1117941181349019657,29,76,2019-04-16 00:02:02,"Fresh off launching his presidential campaign over the weekend, Sen. Booker unveiled a new proposal to cut taxes fo… https://t.co/JgBKhCiIus"
1117938936557506561,711,3223,2019-04-15 23:53:07,WATCH: The Basilica of the National Shrine of the Immaculate Conception tolled its bell 50 times in honor of Notre… https://t.co/vpLR2bYWdP
1117933151446360064,36,71,2019-04-15 23:30:08,"Diabetes drug may prevent and slow kidney disease, study finds. https://t.co/OkDZNmipx7"
1117925591867699206,59,81,2019-04-15 23:00:05,"The cause of the massive blaze that engulfed the Notre Dame Cathedral is under investigation, authorities said.
1117923749062332416,381,0,2019-04-15 22:52:46,RT @RichardEngel: French officials say they believe the structure of Notre Dame has been saved. Here is Paris there’s a deep sadness. Hymms…
1117923605809995776,134,0,2019-04-15 22:52:12,"RT @NBCNewsPictures: Photos: Iconic #NotreDame Dame Cathedral through history https://t.co/uGnAa4BzuD 📸 Keystone-France, Gamma-Rapho via @G…"
1117922060272119815,26,72,2019-04-15 22:46:03,"2018 Pulitzer Prizes awarded for coverage of multiple mass gun violence incidents in the US, as well President Trum… https://t.co/PEs84t6C21"
1117918787343454210,24,46,2019-04-15 22:33:03,.@NBCOUT is using Pride Month as an opportunity to recognize and celebrate LGBTQ people who are making the communit… https://t.co/PPLNMfRC3l
1117918095169900544,7,0,2019-04-15 22:30:18,RT @NBCNightlyNews: NOW: @LesterHoltNBC anchors @NBCNightlyNews from Rockefeller Center for most of our viewers in the Eastern and Central…
1117914777508933632,4,10,2019-04-15 22:17:07,How a startup wants to use AI to catch shoplifters in the act. https://t.co/c0xQqwn0dc - @NBCNewsMACH
1117913611761016834,51,197,2019-04-15 22:12:29,"JUST IN: Sen. Sanders releases 10 years of tax returns, as 2020 presidential race ramps up. https://t.co/A4ssTeV079"
1117912884955115520,93,333,2019-04-15 22:09:36,NEW: A former governor announces that he will challenge President Trump for the Republican nomination for president… https://t.co/rAZiNzdW1B
1117911486100230145,40,67,2019-04-15 22:04:02,"An Indiana man is suing his parents for destroying his porn collection, which he claimed was worth almost $29,000. https://t.co/uADUVhjW1S"
1117910217184833537,105,153,2019-04-15 21:59:00,WATCH: A Customs and Border Protection agent discusses the challenges of apprehending waves of migrant families at… https://t.co/tXGEbZOATo
1117907862317961217,84,255,2019-04-15 21:49:38,French President Macron speaks outside of Notre Dame after officials declared that the cathedral structure would be… https://t.co/xPwRacUvOS
1117907691731468289,569,0,2019-04-15 21:48:58,"RT @NBCNews: BREAKING: Both towers of Notre Dame “are safe,” French secretary to the interior minister says. https://t.co/MaEI5HL4Kk https:…"
1117905094928822272,482,0,2019-04-15 21:38:38,RT @NBCPolitics: NEW: Former Mass. Gov. Bill Weld says he will challenge President Trump for the Republican nomination for president in 202…
1117904953710764032,39,61,2019-04-15 21:38:05,"Under new EU rules, Google and other online platforms will have to sign licensing agreements with musicians, author… https://t.co/S4clXdSqVS"
1117903077216907264,72,284,2019-04-15 21:30:37,Vatican: “The Holy See received the news of the terrible fire ... with shock and sadness. We would like to express… https://t.co/cFJUNvraiq
1117902688794972160,1859,5225,2019-04-15 21:29:05,"Aretha Franklin has been posthumously awarded the Pulitzer Prize Special Citation honor, becoming the first individ… https://t.co/e8TYQDBASX"
1117901865386008577,94,181,2019-04-15 21:25:48,"One firefighter has been seriously injured in the Notre Dame blaze, a Paris fire official says."
1117899980495183872,569,1497,2019-04-15 21:18:19,"BREAKING: Both towers of Notre Dame “are safe,” French secretary to the interior minister says.… https://t.co/8awLMJcaY6"
1117899914065993728,22,31,2019-04-15 21:18:03,The US Supreme Court is again rejecting a gay death row inmate's appeal that claims jurors in South Dakota were bia… https://t.co/zyfFsg1G48
1117896382407249921,28,35,2019-04-15 21:04:01,"A Wisconsin gym teacher is on leave after asking black students to research ""slave games."" https://t.co/CGYJvtWZI7"
1117892613523165185,259,484,2019-04-15 20:49:03,"The spire ruined in the Notre Dame fire contained artifacts considered sacred to Roman Catholics, including a relic… https://t.co/Y9TZb2CCtf"
1117887331082440705,418,1839,2019-04-15 20:28:03,"Former President Obama: ""Notre Dame is one of the world’s great treasures, and we’re thinking of the people of Fran… https://t.co/ov5f7KD15N"
1117886837391970305,21,40,2019-04-15 20:26:06,"For the first time, women will be included in the Taliban delegation to talks this month with US officials and Afgh… https://t.co/4Iu09M2jSt"
1117886829133328384,112,304,2019-04-15 20:26:04,LATEST: Firefighters race against time to save Notre Dame Cathedral. https://t.co/MaEI5HL4Kk
1117884337431519232,240,271,2019-04-15 20:16:09,Witness footage captures the historic Notre Dame Cathedral being engulfed in flames. https://t.co/MaEI5HL4Kk https://t.co/G3Ts0J62Nm
1117883062128222210,32,80,2019-04-15 20:11:05,Carnival cruise ship helps US Coast Guard rescue nearly two dozen people who had been adrift at sea for a week in t… https://t.co/SWMQToBNKR
1117881447228985344,65,110,2019-04-15 20:04:40,LIVE: NBC News Special Report: Latest on Notre Dame fire. https://t.co/MaEI5HL4Kk https://t.co/3a4CurRCZX
1117876758911627264,54,106,2019-04-15 19:46:03,"The deputy leader of the Islamic State group in Somalia was killed in an American airstrike, US military confirms. https://t.co/6ekOd3FzC2"
1117871728099766274,21,30,2019-04-15 19:26:03,"North Korean defector Oh Chong Song doesn't blame comrades who shot him, he tells @NBCNews. https://t.co/SNuFgVOdX2"
1117868215034454016,151,0,2019-04-15 19:12:06,RT @NBCNews: @euronews @LesterHoltNBC LIVE: Notre Dame continues to burn. https://t.co/MaEI5HttSM https://t.co/ksjRD4N6Hx
1117867948985569280,29,51,2019-04-15 19:11:02,An Ohio wrestling coach and booster who organized tournaments that gave him access to hundreds of young athletes ov… https://t.co/Dgk2YPFuz5
1117865996256198656,3619,0,2019-04-15 19:03:17,"RT @NBCNews: WATCH: Notre Dame's spire collapses into the flames, video from witness Nicolas Marang shows. 
1117865850344824833,158,307,2019-04-15 19:02:42,Flames continue to rage inside Notre Dame as night falls on Paris. https://t.co/MaEI5HttSM https://t.co/zUnFL8ayAJ
1117865324907339776,358,0,2019-04-15 19:00:37,"RT @MSNBC: Bishop Robert Barron on Notre Dame fire: ""A building that survived 800 years of revolution, war and everything else, to think th…"
1117864296250335232,151,162,2019-04-15 18:56:31,@euronews @LesterHoltNBC LIVE: Notre Dame continues to burn. https://t.co/MaEI5HttSM https://t.co/ksjRD4N6Hx
1117863975142559744,51,125,2019-04-15 18:55:15,@euronews @LesterHoltNBC Paris prosecutor has opened an  official investigation to determine the cause of the Notre… https://t.co/hsj4nufTzF
1117862359723380738,386,0,2019-04-15 18:48:50,"RT @NBCNews: BREAKING: @NBCNews Special Report: Notre Dame Cathedral in Paris burns. https://t.co/MaEI5HL4Kk 
1117860424009969664,73,304,2019-04-15 18:41:08,@euronews @LesterHoltNBC JUST IN: French President Macron tweets on Notre Dame fire: Emotion of a whole nation. Tho… https://t.co/H6O2R9h4oE
1117860007377133569,201,920,2019-04-15 18:39:29,President Trump to award Tiger Woods the Presidential Medal of Freedom. https://t.co/DHfp59qss3
1117858592948879361,24,48,2019-04-15 18:33:52,@euronews @LesterHoltNBC https://t.co/mViGq2Fx19
1117857957780312065,40,90,2019-04-15 18:31:20,".@euronews reporter tells @LesterHoltNBC that there are currently no reports of injuries in the fire at Notre Dame,… https://t.co/IeqyNQASmT"
1117857893041106944,135,175,2019-04-15 18:31:05,"LIVE: Notre Dame continues to burn. https://t.co/MaEI5HL4Kk 
1117854684692324355,76,343,2019-04-15 18:18:20,"VP Pence on Notre Dame fire: ""Notre Dame is an iconic symbol of faith to people all over the world – and it is hear… https://t.co/bEJCBavqjr"
1117853689073537030,70,375,2019-04-15 18:14:22,"First Lady Melania Trump: ""My heart breaks for the people of Paris after seeing the fire at Notre Dame Cathedral. P… https://t.co/HBGkSZQtKz"
1117853219483467777,3619,2700,2019-04-15 18:12:30,"WATCH: Notre Dame's spire collapses into the flames, video from witness Nicolas Marang shows.… https://t.co/vEKAtfzVE7"
1117851486443188224,202,232,2019-04-15 18:05:37,Notre Dame's spire has collapsed in the fire. https://t.co/MaEI5HttSM
1117849245027930113,386,353,2019-04-15 17:56:43,"BREAKING: @NBCNews Special Report: Notre Dame Cathedral in Paris burns. https://t.co/MaEI5HL4Kk 
1117848920795668480,75,334,2019-04-15 17:55:26,"President Trump says he will present Tiger Woods with the Presidential Medal of Freedom after Woods' ""great victory… https://t.co/Ka3Rt8AL7O"
1117848201543864320,282,355,2019-04-15 17:52:34,"Flames burn the roof of the historic Notre Dame Cathedral in Paris. 
1117847977479901185,45,100,2019-04-15 17:51:41,"Programming Alert:
1117847395075645440,160,196,2019-04-15 17:49:22,LIVE: Notre Dame Cathedral in Paris is burning. https://t.co/LNBFZTAJGs
1117846273749602304,1336,0,2019-04-15 17:44:54,RT @NBCNews: BREAKING: Notre Dame Cathedral in Paris burns. https://t.co/ggnvYVVo9g https://t.co/qIhlWauO8b
1117845666091405312,67,143,2019-04-15 17:42:30,"President Trump: ""So horrible to watch the massive fire at Notre Dame Cathedral in Paris. Perhaps flying water tank… https://t.co/OSdXUMJBlI"
1117845373463203841,44,89,2019-04-15 17:41:20,https://t.co/qLYaaFSXsY
1117844757416501250,1336,1865,2019-04-15 17:38:53,BREAKING: Notre Dame Cathedral in Paris burns. https://t.co/ggnvYVVo9g https://t.co/qIhlWauO8b
1117843864189063168,1328,0,2019-04-15 17:35:20,RT @NBCNews: Witness image shows fire burning from the top of historic Notre Dame Cathedral in Paris. https://t.co/kdrUxk2XiK https://t.co/…
1117843860162580488,78,163,2019-04-15 17:35:19,Paris Mayor Hidalgo: A terrible fire is underway at Notre Dame Cathedral in Paris. Firefighters are trying to contr… https://t.co/0yGcNMpEI5
1117842013452480513,41,104,2019-04-15 17:27:59,Live video from scene shows fire is spreading on roof of Notre Dame in Paris.
1117840416622161920,1328,864,2019-04-15 17:21:38,Witness image shows fire burning from the top of historic Notre Dame Cathedral in Paris. https://t.co/kdrUxk2XiK https://t.co/jz8GhX10Gq
1117839335796170754,288,0,2019-04-15 17:17:20,"RT @NBCNews: BREAKING: Smoke seen billowing from Notre Dame Cathedral in Paris, images and videos on social media show."
1117837869941436416,288,380,2019-04-15 17:11:31,"BREAKING: Smoke seen billowing from Notre Dame Cathedral in Paris, images and videos on social media show."
1117836761726636033,21,39,2019-04-15 17:07:07,"@TODAYshow Northeastern Univ. criminologist James Fox does not see the benefit, pointing out safety videos on plane… https://t.co/aayX0DTqn1"
1117835349999353856,11,41,2019-04-15 17:01:30,"But many parents believe it’s necessary for children to understand the dangers they could face.
1117833232094040065,31,65,2019-04-15 16:53:05,But even tame active shooter drills can traumatize students raising the question of whether schools should do them… https://t.co/BD309E52FY
1117832233220476928,207,497,2019-04-15 16:49:07,"The ""Patriotic Millionaires,"" a group of about 200 wealthy individuals — worth billions combined — say they should… https://t.co/IxZWKBpa1w"
1117829893864218624,47,69,2019-04-15 16:39:49,"Some students are not told that the lockdowns are just drills, prompting them to send what they believe are final g… https://t.co/cSvOPqAkPj"
1117827541224570883,15,54,2019-04-15 16:30:28,"The drills affected him deeply. At home, he bit his nails and did pretend lockdowns while he was playing. Eventuall… https://t.co/tsuPqJfIpJ"
1117826929439199232,18,14,2019-04-15 16:28:02,"If you can't afford to pay your taxes today, here's what to do. https://t.co/JCHmTuKIXl - @NBCNewsBETTER"
1117821781388222466,19,51,2019-04-15 16:07:35,"Pottinger’s son started doing the drills when he was just 3. During the drills, the Tuscon, Arizona youngster — who… https://t.co/vM2BlOFEYJ"
1117820517933887488,126,0,2019-04-15 16:02:34,RT @NBCNews: BREAKING: AG Barr's redacted version of the Mueller report is expected to be released to Congress and the public Thursday morn…
1117818942737797120,126,172,2019-04-15 15:56:18,BREAKING: AG Barr's redacted version of the Mueller report is expected to be released to Congress and the public Th… https://t.co/yBr6gcUYuS
1117817010963062788,9,24,2019-04-15 15:48:38,@Tom_Winter Lori Loughlin pleads not guilty to new charges in college admissions scandal. https://t.co/6HO1ZCNVoC
1117816357595353094,17,35,2019-04-15 15:46:02,Opinion | Susan B. Sorenson: The NRA says guns — not VAWA — keep women safe. Here's what the research says.… https://t.co/Y94u5CDW3L
1117815294121119744,78,149,2019-04-15 15:41:48,"JUST IN: Chairmen of House Judiciary, Oversight and Homeland Security Cmtes. send letter to White House and DHS req… https://t.co/qutED2oGFU"
1117813520878440448,95,149,2019-04-15 15:34:46,Heidi Lee Pottinger’s 4-year-old son was at a football game with his father when celebratory fireworks rocketed int… https://t.co/zbO5h4A1mU
1117812079904292864,42,84,2019-04-15 15:29:02,A drug that is used to help control blood sugar in people with diabetes has now been shown to help prevent or slow… https://t.co/UvbKiWeB51
