id,created_at,text
1116989667226861568,137,735,2019-04-13 09:01:03,That image of a black hole you saw everywhere? Thank Katie Bouman for making it possible. She developed a crucial a… https://t.co/ht5SUyXI5y
1116985876402196480,237,756,2019-04-13 08:46:00,More Italian towns are selling homes for just over a dollar https://t.co/r2U2L5vQJv https://t.co/mPyTCj27M8
1116982101704708097,188,380,2019-04-13 08:31:00,"Walmart is adding thousands of robots to its stores to scrub floors, scan shelves and sort boxes. But will the new… https://t.co/ZxQv0JplNi"
1116978357026029568,263,667,2019-04-13 08:16:07,Pope Francis has broken with papal protocol by kneeling to kiss the feet of South Sudan leaders at the Vatican… https://t.co/D1kA7wc1To
1116974595460956160,1395,6163,2019-04-13 08:01:10,"Just before New Zealand's parliament voted on a bill banning military-style semi-automatic weapons, Prime Minister… https://t.co/5h6MLHVwTm"
1116967002827034625,25,75,2019-04-13 07:31:00,"The Masters tournament in Augusta, Georgia, is one of the most popular events in professional golf, where the victo… https://t.co/jn4kvAluyg"
1116963254109126656,123,627,2019-04-13 07:16:06,"Disney+ will allow millennials to relive their childhood favorites, including ""Kim Possible"" and ""Boy Meets World""… https://t.co/qdq7LnXUrG"
1116959475490017280,557,753,2019-04-13 07:01:05,"The last time carbon dioxide levels were this high, Greenland was mostly green, sea levels were up to 20 meters hig… https://t.co/udGQ6ySan9"
1116955695092523009,163,466,2019-04-13 06:46:04,"She lived for 99 years with organs in all the wrong places, and never knew it https://t.co/FJY6s1e2Re https://t.co/u4o1tBrER0"
1116951902992965632,210,608,2019-04-13 06:31:00,"Disney has released the full official trailer for the live-action version of ""The Lion King."" The movie remake is o… https://t.co/0YOjT2l2gw"
1116951331766509569,119,560,2019-04-13 06:28:44,".@DonLemon on remarks by Mike Pence and Pete Buttigieg: It is fair to call out people when they are wrong. ""The Vic… https://t.co/MxhE5U53v1"
1116948160411328512,139,648,2019-04-13 06:16:07,"The bold women of ""Game of Thrones"" have origins in Scottish history https://t.co/Ay0faTEBmz https://t.co/11TctBK8KF"
1116947219859607553,208,476,2019-04-13 06:12:23,This Alphabet-owned company is delivering espresso via drone in Australia https://t.co/staegpptdA https://t.co/XijN1SwXCn
1116944383377645568,176,919,2019-04-13 06:01:07,This 2-year-old couldn't walk on his own. So a high school robotics team built him a customized toy car… https://t.co/mT1Cf11gVf
1116940610575925248,183,1110,2019-04-13 05:46:07,"Pop singer-songwriter Billie Eilish is 17 years old and the first artist born in the 2000s to hit No. 1, thanks to… https://t.co/qxXo2dvApP"
1116936803309613056,253,800,2019-04-13 05:31:00,"A Turkish underwater research team located a shipwreck in the Mediterranean Sea believed to be 3,600 years old… https://t.co/BOMlVzCB7Q"
1116933048384274432,121,460,2019-04-13 05:16:05,"A photographer used a drone to capture aerial images of a pollen cloud hovering over Durham, North Carolina… https://t.co/prlzYZmRm7"
1116929259090657280,123,215,2019-04-13 05:01:01,A Chinese researcher who implanted human genes into the brains of monkeys is defending his experiment https://t.co/OgqMkDyYG3
1116925493226483718,76,328,2019-04-13 04:46:03,"This past week, Colorado residents got to experience both summer warmth and a winter freeze https://t.co/hqAPJEGPAZ https://t.co/Xd1rfEr0hB"
1116921703790071808,175,504,2019-04-13 04:31:00,Scientists used a global network of telescopes to see and capture the first-ever picture of a black hole… https://t.co/nIUSY8y0cB
1116917929197690880,223,1636,2019-04-13 04:16:00,"Democratic presidential hopeful Pete Buttigieg to Vice President Mike Pence: ""If you got a problem with who I am, y… https://t.co/ZFrBZJKydW"
1116914166781157376,115,863,2019-04-13 04:01:03,Only a skull and a pair of trousers remained after a suspected poacher was killed by an elephant and then eaten by… https://t.co/8BIzt7g8rD
1116910379337179136,100,289,2019-04-13 03:46:00,"""He is hoping that for the next 570 days we talk about one or two members of Congress.""

DNC Chair Tom Perez says P… https://t.co/gdMiBujQjA"
1116909121129910273,125,380,2019-04-13 03:41:00,This man has one of the coolest jobs in the world: test driving every Ferrari on the track and hills around Maranel… https://t.co/NhwtYodbdZ
1116906604803297281,32,66,2019-04-13 03:31:00,"Tonight’s business headlines:

- IMF's Lagarde: Countries must resolve trade differences
- Disney unveils streaming… https://t.co/MBiTHAWNWF"
1116902829350719488,46,116,2019-04-13 03:16:00,Attorney General William Barr promised color-coded redactions in the release of special counsel Robert Mueller's re… https://t.co/fGIFR4gTd7
1116901209305231360,771,2685,2019-04-13 03:09:33,"""It's horrifying that the President ... would use desperate people, many of them children and their parents, as a p… https://t.co/jIrIeJHPcu"
1116899076119977984,46,82,2019-04-13 03:01:05,"North Korean leader Kim Jong Un is calling on the US to stop ""its current way of calculation"" if it is interested i… https://t.co/tjjUzl6Cax"
1116895305654575104,44,87,2019-04-13 02:46:06,"The unmanned Israeli spacecraft Beresheet crashed during an attempt to land on the moon due to a technical glitch,… https://t.co/dhKOgnorOW"
1116891520668524544,43,135,2019-04-13 02:31:04,"The family separations crisis isn't over, but one milestone is close https://t.co/GX77XNN3Gx https://t.co/SVk0iRKVBQ"
1116887734906494977,74,172,2019-04-13 02:16:01,"A man who set himself on fire in front of the White House was determined not to be a threat to President Trump, the… https://t.co/JW1UMotb1R"
1116884321560879104,133,206,2019-04-13 02:02:27,"A man on an American Airlines flight ""randomly touched the faces of other passengers,"" sprayed an unknown substance… https://t.co/yWfpSOy1ab"
1116883976080195585,43,115,2019-04-13 02:01:05,The car used by a New York tourists who went missing last month has been recovered off the coast of the Dominican R… https://t.co/pcyTXLgBoE
1116881463767597056,71,109,2019-04-13 01:51:06,"More deaths have been associated with kratom than previously known, a new CDC study finds https://t.co/qalUCPgrGs https://t.co/GPro8Tq1WQ"
1116879011488194560,155,423,2019-04-13 01:41:21,It cost Facebook $22 million to keep Mark Zuckerberg safe last year https://t.co/szMKDkox5Q https://t.co/L8Fo4oeraS
1116877912358174726,87,269,2019-04-13 01:36:59,"""This flouting of the law by the President, who swore to restore it, is a constant. ... His insistence on disrespec… https://t.co/EQclXgACWE"
1116876687675994112,335,1106,2019-04-13 01:32:07,“Is this a President who doesn’t know the difference between what’s legal and what’s not?” asks @andersoncooper. Or… https://t.co/2iMJcBiz7K
1116876490992386048,261,962,2019-04-13 01:31:20,“It’s just so horrible to hear the President talk about [migrants] the way that he does like they’re some kind of c… https://t.co/TmmVpYsIjb
1116875917748523009,51,104,2019-04-13 01:29:03,What could an author or an entrepreneur offer as president? Democratic candidates @MarWilliamson and @AndrewYang me… https://t.co/0Pa3SdtVXh
1116872630622138368,196,655,2019-04-13 01:16:00,"Disney has unveiled its new streaming service, Disney+. It will launch in November in North America and cost $6.99… https://t.co/mCE9n5tICM"
1116872609105371136,214,496,2019-04-13 01:15:55,A federal judge rebuked President Trump's attacks on the courts and compared them to the segregationist era. He acc… https://t.co/JX7oxOvvdA
1116871722303619072,65,193,2019-04-13 01:12:23,"""My issue with Stephen Moore, and I think a lot of other people's as well is that he's just unqualified to lead the… https://t.co/jG2LW7yAba"
1116871301568892929,126,359,2019-04-13 01:10:43,"""We need to know what he's trying to keep secret and why,"" says Rep. David Cicilline about Attorney General Bill Ba… https://t.co/YsbzV5pRkn"
1116871138670411778,24,73,2019-04-13 01:10:04,The Contradiction President | Analysis by @CillizzaCNN https://t.co/oHrFRSdN3a https://t.co/nh8a4LxeW4
1116870448879476739,151,318,2019-04-13 01:07:20,President Trump told the head of CBP that he would pardon him if he were sent to jail for violating immigration law… https://t.co/fle9PRWPA9
1116868882684416000,101,402,2019-04-13 01:01:06,"House Oversight Chairman Elijah Cummings said he will issue what he has previously called a ""friendly subpoena"" to… https://t.co/1xHm1TCDnS"
1116866842121756672,152,463,2019-04-13 00:53:00,"Disney has finally released the trailer for ""Star Wars: Episode IX."" Here's why the franchise has been a cash cow f… https://t.co/9Ax4oYULzY"
1116865641112395779,20,0,2019-04-13 00:48:13,"RT @CNNBusiness: Tonight’s business headlines:

- IMF's Lagarde: Countries must resolve trade differences
- Disney unveils streaming servic…"
1116865105076064257,99,235,2019-04-13 00:46:06,"Roger Stone is connected to investigations Robert Mueller sent to other prosecutors, and they continue despite the… https://t.co/fNvTYwi1Za"
1116863844624760832,67,245,2019-04-13 00:41:05,"You know who's not surprised by the rule-breaking of ""Aunt Becky""? Every teacher | By Gerry Brooks, an elementary s… https://t.co/3BiF6XICSY"
1116862757821980678,44,98,2019-04-13 00:36:46,A federal appeals court temporarily put on hold a federal judge's order blocking the Trump administration's policy… https://t.co/7T2MHBqDbx
1116861580333977600,200,597,2019-04-13 00:32:05,Pope Francis has broken with papal protocol by kneeling to kiss the feet of South Sudan leaders at the Vatican… https://t.co/RsUhaOCTWz
1116860048070860800,110,370,2019-04-13 00:26:00,"For the first time, SpaceX's Falcon Heavy rocket launched with a customer's payload on board. It's also the first t… https://t.co/gyircNmmyw"
1116859723565891584,28,48,2019-04-13 00:24:43,"Four days before his arrest in connection with the three Louisiana Baptist church fires, the suspect expressed disg… https://t.co/2V4G5GaWQv"
1116859240617009152,66,174,2019-04-13 00:22:47,"""This is cynical silliness rather than a solution,"" says San Jose Mayor Sam Liccardo. ""We're all looking for compre… https://t.co/3spx52s2uT"
1116858069206622208,53,166,2019-04-13 00:18:08,Raffaele de Simone has one of the best jobs in the world: testing every Ferrari on the track and the hills around M… https://t.co/IBz8tVO9Dw
1116857186989281280,96,255,2019-04-13 00:14:38,"Trump told the CBP head he'd be willing to pardon him, officials say.
 
San Jose Mayor Sam Liccardo: ""There's no am… https://t.co/5eR1OjfLe6"
1116854296094625793,156,349,2019-04-13 00:03:08,This Alphabet-owned company is delivering espresso via drone in Australia https://t.co/staegpptdA https://t.co/LWVQlsRewn
1116851014206939137,43,98,2019-04-12 23:50:06,The Pentagon's controversial policy banning transgender recruits from joining the military has gone into effect… https://t.co/xx6ErC3ySE
1116849867467436032,89,152,2019-04-12 23:45:33,"A 5-year-old suffered life-threatening injuries when, according to witnesses, a man either threw or pushed the chil… https://t.co/wimf038t5g"
1116848494537576449,54,179,2019-04-12 23:40:05,"Kim Foxx, Chicago's top prosecutor, has asked the Cook County inspector general to investigate her office's handlin… https://t.co/73oJnz0dgf"
1116847213018091520,237,557,2019-04-12 23:35:00,"""One, he doesn't think immigrants are human beings. And two, he doesn't have to apply the law with regard to his tr… https://t.co/5oJ9X9bRVf"
1116846216766205952,30,55,2019-04-12 23:31:02,"""So is (Julian) Assange really a journalist? The answer in 2019 is a complicated one,"" writes Alan Rusbridger for… https://t.co/08bGfPRuJq"
1116844696376971264,102,168,2019-04-12 23:25:00,President Trump told the head of Customs and Border Protection he would pardon him if he were sent to jail for viol… https://t.co/RDCpsD2HXh
1116843194203955200,52,104,2019-04-12 23:19:02,"Why did Ecuador give up Julian Assange? While the country had undoubtedly tired of its London house guest, the moti… https://t.co/YX8I80DMrI"
1116841818589626368,74,83,2019-04-12 23:13:34,About 4.7 million Fisher-Price Rock 'n Play sleepers are being recalled after a federal commission links the produc… https://t.co/xpwBpllmJv
1116841062541201408,125,312,2019-04-12 23:10:33,"Rep. Tim Ryan, a Dem. presidential candidate, says a report that Trump told the head of CBP he would pardon him if… https://t.co/2PgOJOBjUU"
1116840921763545093,45,89,2019-04-12 23:10:00,"US Secretary of State Mike Pompeo defended the Trump administration's decision to cut aid to El Salvador, Guatemala… https://t.co/172MdWy0d7"
1116840198770429953,127,401,2019-04-12 23:07:07,Sen. Hirono says she believes Trump would follow through on threat to place detained immigrants in sanctuary cities… https://t.co/laDbsE3kNe
1116837677096218624,68,172,2019-04-12 22:57:06,"President Trump tweeted that his administration is considering placing illegal immigrants in sanctuary cities, an i… https://t.co/5rpLPuKH75"
1116835907653513216,95,257,2019-04-12 22:50:04,A federal judge rebukes President Trump's attacks on the courts and compares them to the segregationist era… https://t.co/ALUWvfRc90
1116833714862948357,125,513,2019-04-12 22:41:22,"“Pres. Trump’s decision makes perfect sense,” says Sec. of State Mike Pompeo, defending the WH move to cut aid to E… https://t.co/W1zAL8BxYm"
1116833381348720641,71,390,2019-04-12 22:40:02,Ariana Grande took to Instagram to share photos of her brain scan that she says shows post-traumatic stress disorde… https://t.co/SqbsP2sz7f
1116832233799790592,120,328,2019-04-12 22:35:28,"""This is an outrageous abuse of power and public resources."" Oakland, California, Mayor @LibbySchaaf reacts to Pres… https://t.co/p6hjgq8XFi"
