id,created_at,text
1118875934038294531,67,106,2019-04-18 13:56:25,JUST IN: AG Barr says that he felt that the Justice Dept -- himself and Deputy AG Rosenstein -- should make a decis… https://t.co/MGiY56i8jH
1118875004047962112,31,47,2019-04-18 13:52:43,AG Barr: The Mueller report recounts 10 episodes involving the president and discusses potential legal theories for… https://t.co/7fcucwjbq5
1118874560806490117,17,44,2019-04-18 13:50:57,AG Barr asserts that President Trump would have been within his rights to exert executive privilege on aspects of t… https://t.co/WXaSqvtwAX
1118873974841147393,28,66,2019-04-18 13:48:37,AG Barr: The president’s personal counsel requested and were given the opportunity to read a final version of the r… https://t.co/g2tseV7j26
1118873736311078913,20,39,2019-04-18 13:47:41,"BREAKING: AG Barr asserts that ""no material"" in the forthcoming redacted Mueller report has been redacted ""based on… https://t.co/ZLwdIrHakM"
1118873660578779136,33,37,2019-04-18 13:47:23,"BREAKING: On obstruction, AG Barr says he and Deputy AG Rosenstein disagreed ""with some of the Special Counsel’s le… https://t.co/i7LxAcPolT"
1118871635598225408,566,0,2019-04-18 13:39:20,RT @AriMelber: Barr is mostly paraphrasing page 2 of his March 24 letter right now. (So this part of the presser would not seem to be neces…
1118871011187929091,27,53,2019-04-18 13:36:51,"AG Barr says he will transmit redacted Mueller report to congressional cmte. leaders at 11 a.m. ET, and the report… https://t.co/fDIwPWf32H"
1118870339617001472,47,115,2019-04-18 13:34:11,Live now on @MSNBC: AG Barr to discuss the redacted Mueller report before he releases it this morning.
1118869753643327489,102,260,2019-04-18 13:31:51,".@JoeNBC on AG Barr: ""[He] is willing to sully his reputation even more by holding a press conference without letti… https://t.co/Kzu3ZcQ3vi"
1118869596839325696,40,0,2019-04-18 13:31:14,RT @MSNBC: Live now on @MSNBC: Special coverage as AG Barr is set to release a redacted version of the Mueller report this morning. https:/…
1118867898515316736,133,454,2019-04-18 13:24:29,"Mayor Buttigieg: ""There's a lot of redaction, and I'm guessing what they want to do is fill in the blanks right awa… https://t.co/GP6B8Kh1Yx"
1118866888820441089,872,2618,2019-04-18 13:20:28,".@NicolleDWallace: ""Mueller is the man, who after 22 months, explicitly did not exonerate Donald Trump on the quest… https://t.co/feAmNGICnY"
1118864103836143617,17,46,2019-04-18 13:09:24,"What happens after the redacted Mueller report is released?

Watch @Morning_Joe with the latest analysis. https://t.co/GEwSLbK5J6"
1118862405465985029,40,90,2019-04-18 13:02:39,Live now on @MSNBC: Special coverage as AG Barr is set to release a redacted version of the Mueller report this mor… https://t.co/uWzkIKFt8o
1118862043459796992,281,0,2019-04-18 13:01:13,"RT @TheBeatWithAri: This is ""a war, a rhetorical and informational war, between the evidence and facts even in redacted form"" and ""whatever…"
1118858741187739648,77,308,2019-04-18 12:48:05,"Mayor Buttigieg says on @Morning_Joe: ""If I were advising a president at a moment like this, I would advise being a… https://t.co/mcrNGWNIh4"
1118857829362827266,18,40,2019-04-18 12:44:28,"When the redacted Mueller report is released today, White House staffers will split up to review sections of the hu… https://t.co/A6bfcBfMfn"
1118856840782262273,1347,0,2019-04-18 12:40:32,"RT @Morning_Joe: ""If I were advising a president at a moment like this, I would advise being as transparent as you can. And instead it soun…"
1118854462993465344,5,15,2019-04-18 12:31:05,"Watch @MSNBC on your AppleTV. 

Download the @MSNBC app on your device and watch more of your favorite shows. https://t.co/h5AtcqmLF6"
1118853566398173184,34,119,2019-04-18 12:27:32,"Rep. Tim Ryan says on @Morning_Joe: ""I'm focusing on what I think is the real national emergency in the country and… https://t.co/7lbcT5jV9m"
1118851637328711682,53,0,2019-04-18 12:19:52,"RT @AymanM: April 18, 2019 | Brooklyn, NY. Last year on my 39th birthday my wife promised to throw me a big party to celebrate my 40th birt…"
1118848516737179649,171,507,2019-04-18 12:07:28,".@WillieGeist: ""The attorney general now is going out of his way to make this more complicated and confusing than i… https://t.co/pwuyddDMvp"
1118847649225084928,28,96,2019-04-18 12:04:01,"""It's a sign that the prejudice is diminishing.""

Barney Frank on an openly gay candidate for president surging in… https://t.co/GAvC1wi3mr"
1118844887074594816,73,101,2019-04-18 11:53:02,"JUST IN: Issues AG Barr plans to address at 9:30 a.m. ET ahead of redacted Mueller report's release, according to J… https://t.co/RBJUa7nLon"
1118842367736520704,136,367,2019-04-18 11:43:02,"NEW: In joint statement Thursday morning, Speaker Pelosi and Minority Leader Schumer call for Special Counsel Muell… https://t.co/exQ6Rm4dMQ"
1118841949031665667,79,277,2019-04-18 11:41:22,"NEW: In joint statement Thursday morning, Speaker Pelosi and Minority Leader Schumer call for Special Counsel Muell… https://t.co/cpHAMv0Ys4"
1118840929102782464,115,0,2019-04-18 11:37:19,RT @KenDilanianNBC: My biggest questions: Why didn't Mueller make a call on obstruction?  How compelling is the obstruction evidence? Will…
1118839621285289984,64,232,2019-04-18 11:32:07,"""24 hours from now we will see either the beginning of an impeachment drive against President Trump or the end of i… https://t.co/h8hgNcGIJI"
1118838670075813888,28,139,2019-04-18 11:28:20,Live now on @Morning_Joe. https://t.co/qWc78iBps2
1118837265244008449,54,0,2019-04-18 11:22:45,RT @Morning_Joe: Up next: @PeteButtigieg
1118837113452208129,303,0,2019-04-18 11:22:09,"RT @Morning_Joe: ""Democrats need to own Saturday and Sunday. They need to hold press conferences. They have to prepare and get the big East…"
1118835313311240192,5,27,2019-04-18 11:15:00,"Get ahead of the news day while sipping your cup of @Morning_Joe. @MSNBC is streaming 24/7 on @TuneIn. 

Listen any… https://t.co/crTKMcAkcF"
1118832062964871168,377,1154,2019-04-18 11:02:05,"Rep. Nadler: ""The attorney general appears to be waging a media campaign on behalf of President Trump, the very sub… https://t.co/Uj8C4jFEES"
1118830629930590208,50,0,2019-04-18 10:56:23,RT @Morning_Joe: A look at the day's timeline https://t.co/TBrrhlWHD4
1118830358626209792,404,0,2019-04-18 10:55:19,RT @Morning_Joe: “We should be asking why they are having this press conference. And we should think that today. Why would you have a press…
1118816720154693632,52,281,2019-04-18 10:01:07,".@morningmika on how Mayor Buttigieg handled protesters: ""He exposed hate with love, and he did it beautifully."" https://t.co/H0UyksHnzh"
1118809405372403712,41,71,2019-04-18 09:32:03,"President Trump's daughter says her father asked her if she was interested in leading the World Bank, but she passe… https://t.co/zSKPyYQI3Y"
1118802112752816128,104,303,2019-04-18 09:03:04,"Rep. Ocasio-Cortez on Republican rep. rescinding coal mine invite: “GOP’s getting scared that up close, their const… https://t.co/YDtKuodqlK"
1118792038705766401,300,546,2019-04-18 08:23:02,"The suit alleges that Alan Dershowitz, the Harvard professor and lawyer for convicted sex offender Jeffrey Epstein,… https://t.co/wexAWPe6yx"
1118786749763739648,43,51,2019-04-18 08:02:01,"President Trump's daughter says her father asked her if she was interested in leading the World Bank, but she passe… https://t.co/rZQysPkae1"
1118778722423910401,151,372,2019-04-18 07:30:07,"Rep. Nadler: ""The attorney general appears to be waging a media campaign on behalf of President Trump, the very sub… https://t.co/jei0wEdYsz"
1118771662466560000,125,202,2019-04-18 07:02:04,"The suit alleges that Alan Dershowitz, the Harvard professor and lawyer for convicted sex offender Jeffrey Epstein,… https://t.co/JwQpWRuhYk"
1118756812193505285,19,61,2019-04-18 06:03:04,What could the Mueller report reveal about what the White House staff told the special counsel?  https://t.co/mJiBpeQjJq
1118749011052310529,57,84,2019-04-18 05:32:04,Federal prosecutors overseeing Roger Stone's case say redacted Mueller report being released tomorrow will redact s… https://t.co/h2eQ3RMKq7
1118741460621377536,806,3063,2019-04-18 05:02:04,"""Whatever happens tomorrow will not be an ending.""

— @Lawrence  https://t.co/rdzI1VJqIR"
1118733649891987457,139,220,2019-04-18 04:31:01,Justice Dept. officials have had numerous conversations with White House lawyers about the conclusions made by Spec… https://t.co/JPPkC6S1QG
1118727072984313857,87,244,2019-04-18 04:04:53,"Rep. Jeffries talks with @Maddow about his objections to AG Barr's morning press conference  
https://t.co/AH5VlX8pK0"
1118721297029136390,74,0,2019-04-18 03:41:56,"RT @11thHour: .@SamStein: It's an ""exceptionally tricky proposition"" that Atty. General Barr is putting journalists in by holding a press c…"
1118721056154509317,120,328,2019-04-18 03:40:59,WATCH: @AriMelber has a message for viewers on the eve of the redacted Mueller report: https://t.co/9mksnqqL6c https://t.co/lLE8ochM4b
1118718621197402113,22,0,2019-04-18 03:31:18,"RT @11thHour: How will Trump react once the Mueller report comes out? We talked to @anniekarni about that.
Learn more: https://t.co/vnZ1NpT…"
1118715951808229376,204,608,2019-04-18 03:20:42,"Louisiana black churches burned in arson fires raise more than $1,000,000 after Notre Dame blaze. https://t.co/HUhqzFki35"
