id,created_at,text
1056879211443564546,45,0,2018-10-29 12:03:34,"RT @FoxBusiness: UPS preparing to deliver 800 million holiday packages
https://t.co/QL90ZT04XG"
1056879176249233408,59,0,2018-10-29 12:03:26,RT @FoxBusiness: U.S. futures: https://t.co/85OO1n4wEM
1056878316085526530,451,1143,2018-10-29 12:00:01,"Alabama McDonald's gunman killed by armed dad, who is injured in shootout https://t.co/A6buiI2Nvr"
1056874538183491584,520,2007,2018-10-29 11:45:00,Mary Ann Mendoza on @foxandfriends: “We want our borders closed. We need to know who’s coming into our country.”… https://t.co/bWFghSML0n
1056871567769174021,86,386,2018-10-29 11:33:12,The Boston @RedSox celebrate their win over the Los Angeles @Dodgers after Game 5 of the World Series on Oct. 28.… https://t.co/VLd250wEH9
1056870764488601600,188,861,2018-10-29 11:30:00,Prosecutors seek death penalty for synagogue massacre suspect Robert Bowers https://t.co/ADaDyjMwWN
1056866988897824768,41,185,2018-10-29 11:15:00,OPINION: Republicans should embrace health care reform https://t.co/hsCNsZV9yL
1056864472369905665,113,140,2018-10-29 11:05:00,Adenovirus outbreak claims 9th child at New Jersey facility https://t.co/6pwRdOK6Nc @FoxFriendsFirst… https://t.co/Rnl1uYFjaF
1056863213860593664,171,414,2018-10-29 11:00:00,".@HillaryClinton says, 'I'd like to be president,' at NYC event https://t.co/1ASLBK0nVH"
1056861955372261377,73,219,2018-10-29 10:55:00,Brandon Judd on migrant caravan @FoxFriendsFirst https://t.co/bbI0WIS1cl https://t.co/k6lcfTxvZw
1056860697148211202,256,841,2018-10-29 10:50:00,".@robertjeffress on @FoxFriendsFirst: ""This coming election next Tuesday really is going to be a referendum on Pres… https://t.co/p3OQ5EorVt"
1056859438521344003,62,343,2018-10-29 10:45:00,Boston Red Sox win the World Series behind two homers from Steve Pearce https://t.co/jP7iKhkzrg
1056858054900281344,98,0,2018-10-29 10:39:30,"RT @FoxNewsResearch: Election Spotlight🔦
→ Countdown: 𝟖 𝐝𝐚𝐲𝐬 to the midterms

🗳️𝐕𝐨𝐭𝐞𝐫𝐬 𝟔𝟓+ 𝐢𝐧 𝐏𝐚𝐬𝐭 𝐌𝐢𝐝𝐭𝐞𝐫𝐦𝐬

•2006: 19% of electorate
→ Dem…"
1056858014827864064,208,0,2018-10-29 10:39:20,"RT @FoxNewsResearch: American Spotlight 🔦
- 𝐔𝐒𝐒 𝐂𝐨𝐧𝐬𝐭𝐢𝐭𝐮𝐭𝐢𝐨𝐧
•Launched Oct 21, 1797
•Nickname: “Old Ironsides”
•Active ship in U.S. Navy to…"
1056855663647830021,77,122,2018-10-29 10:30:00,Migrants break through Guatemala border gate that leads to Mexico. https://t.co/rDTk3yu6O2
1056850674712043522,15,104,2018-10-29 10:10:10,.@CarleyShimkus is live with the ‘Fox News Update’ on Facebook Watch: https://t.co/hNrB8xzepH https://t.co/BIzBCg2759
1056849624420491264,46,86,2018-10-29 10:06:00,"Billionaires Buffett, Adelson battle over Nevada ballot measure on electricity supply. https://t.co/kl3QUVNa0g"
1056848118954610688,20,77,2018-10-29 10:00:01,Dodgers' Rich Hill rips Trump over tweet criticizing removal from World Series Game 4. https://t.co/uhwJzBDpjj
1056844339391987713,93,492,2018-10-29 09:45:00,OPINION: Synagogue shooting shows Americans of all faiths and political persuasions must unite against hate. https://t.co/RpmgMe4j08
1056836789351206912,276,1176,2018-10-29 09:15:00,".@SecNielsen: ""My general message to this caravan is do not come. You will not be allowed in."" #FNS https://t.co/fT2nUAwJKp"
1056833014888488961,1184,4253,2018-10-29 09:00:00,.@POTUS: “This evil anti-Semitic attack is an assault on all of us. It’s an assault on humanity. It will require al… https://t.co/poxCkoUeJw
1056829239624839174,103,515,2018-10-29 08:45:00,A Pittsburgh @steelers fan holds a sign honoring the victims of a deadly shooting spree at a synagogue on Saturday… https://t.co/wE7MuJZ0Rv
1056825465829294080,276,1285,2018-10-29 08:30:00,Kanye West designs T-shirts meant to convince black voters to break from Democratic Party. https://t.co/jroBPmCPmC
1056821689940492290,44,104,2018-10-29 08:15:00,"Pittsburgh synagogue massacre suspect told officers 'I just want to kill Jews,' affidavit says. https://t.co/HCvi3Uqnp6"
1056817914832015361,181,618,2018-10-29 08:00:00,"On ""America's News Headquarters,"" former Acting ICE Director Tom Homan said that ""the most important thing we need… https://t.co/bigYttE3En"
1056814140210040833,548,1492,2018-10-29 07:45:00,The Pentagon sends equipment to the U.S. border ahead of the troop deployment for the migrant caravan. William La J… https://t.co/chUWnHeBk4
1056810365198036992,31,154,2018-10-29 07:30:00,"GOP, Dem campaign chairs call for unity as Americans tire of political divide following Pittsburgh shooting, mail b… https://t.co/EU3Q8i73dM"
1056806590463074304,44,277,2018-10-29 07:15:00,Pittsburgh man explains how synagogue massacre spurred him to create uplifting design based on Steelers logo. https://t.co/Q0YpqjLdBl
1056802818294657025,123,472,2018-10-29 07:00:00,"People walk past a projection on the Old City wall in Jerusalem, Sunday, Oct. 28, 2018 in a commemoration of the vi… https://t.co/kAi1SincdY"
1056799040556347392,207,1057,2018-10-29 06:45:00,Actor Will Ferrell Goes Door-to-Door for Democratic GA Gubernatorial Candidate. https://t.co/0eznR8SqaJ
1056795517915676672,60,301,2018-10-29 06:31:00,Pittsburgh sports teams pay tribute to synagogue shooting victims. https://t.co/LH2x7x8fSM
1056791490930847744,110,402,2018-10-29 06:15:00,50 Cent buys hundreds of seats at rival rapper's concert in latest stage of bitter feud. https://t.co/EBR1Y5fk2m
1056787717005238272,35,91,2018-10-29 06:00:00,Beto O'Rourke seeks to capitalize on endorsements. https://t.co/R6RyvfNT0A
1056783941238173696,58,249,2018-10-29 05:45:00,"Lindsey Graham sees cheers, protesters at Blackburn rally in Tennessee. https://t.co/ZvYesyPPVl"
1056780166670831620,325,1240,2018-10-29 05:30:00,Brazil elects right-wing candidate Jair Bolsonaro as president. https://t.co/PozAmR8iUW
1056776397291610115,65,141,2018-10-29 05:15:01,"China, Russia could stand to learn crucial info by intercepting Trump's personal calls, analysts say. https://t.co/SVsQaeTIt6"
1056772617674227712,1055,4320,2018-10-29 05:00:00,".@JohnJamesMI: “I didn’t fight for Democrats or Republicans when I went to war, I fought for Americans.”… https://t.co/loB208dLnm"
1056768841743777794,212,298,2018-10-29 04:45:00,"Reward for missing Wisconsin teen doubles to $50G, as funeral held for murdered parents https://t.co/RRmYEGNj6C"
1056765066530349056,95,349,2018-10-29 04:30:00,"Florida's Panama City, torn apart by Hurricane Michael, now managed by 2-star Army general https://t.co/CkuqG2XALN"
1056758861380620288,254,263,2018-10-29 04:05:20,JUST IN: An Indonesian jet carrying 188 passengers and crew crashed into the sea Monday shortly after takeoff from… https://t.co/pSquj51gKY
1056757769024372737,298,1726,2018-10-29 04:01:00,.@POTUS and @FLOTUS hosted a Halloween event at the White House Sunday evening. The South Lawn was filled with tric… https://t.co/JvvlliH8cO
1056755089698893824,205,965,2018-10-29 03:50:21,Boston Red Sox win the World Series https://t.co/phzsldpOZC
1056753742731730944,1021,3218,2018-10-29 03:45:00,#WalkAway movement urges disgruntled Democrats to leave the party behind. https://t.co/9Y0fAAnOo5
1056750722341986305,446,1883,2018-10-29 03:33:00,"Tel Aviv's city hall was illuminated in red, white and blue Saturday night in solidarity with the victims of the Pi… https://t.co/rwPqvTE8aj"
1056746192464474112,147,573,2018-10-29 03:15:00,".@RepKevinBrady on tax reform 2.0: ""It's really about keeping the momentum going."" #SundayFutures @MariaBartiromo https://t.co/Eps3mD0xdL"
1056742419738308615,48,308,2018-10-29 03:00:00,'Roseanne' spinoff 'The Conners' gets additional episode order at ABC. https://t.co/IWsby1oVmK
1056738642910175232,79,179,2018-10-29 02:45:00,"After Pittsburgh synagogue shooting, Gab banned by PayPal, suspended by two other platforms. https://t.co/zjxkGOcw5s"
1056734867810066432,307,1182,2018-10-29 02:30:00,Johnny Depp reportedly booted from 'Pirates of the Caribbean' franchise. https://t.co/qLZNy9aaLB
1056731092676370432,261,1293,2018-10-29 02:15:00,Indiana Soldier Killed in Korean War Laid to Rest With Military Honors. https://t.co/MM4EqR90V9
1056727376028155904,163,617,2018-10-29 02:00:14,"Lindsey Graham sees cheers, protesters at Blackburn rally in Tennessee  https://t.co/6VmlHJYPhg"
1056723543042355201,182,226,2018-10-29 01:45:00,Migrants break through Guatemala border gate that leads to Mexico https://t.co/bbI0WJ9C3T
1056721450147766272,138,830,2018-10-29 01:36:41,Pittsburgh sports teams pay tribute to synagogue shooting victims. https://t.co/GOBmT5JVyz
1056719352794374144,134,568,2018-10-29 01:28:21,A memorial outside the Tree of Life Synagogue includes Stars of David with names of those killed in Saturday's shoo… https://t.co/WbrndwgBU3
1056715670656815104,88,484,2018-10-29 01:13:43,.@AmbDermer: “I think what has to happen is people across the political spectrum should stand together against this… https://t.co/YHAc3ur5zG
1056714926532759552,101,527,2018-10-29 01:10:45,".@AmbDermer: “Today the people of Israel mourn with the people of Pittsburgh, not just the Jewish community, but th… https://t.co/yrtthjhbEW"
1056712724460130304,55,339,2018-10-29 01:02:00,"Hours after synagogue shooting, Pittsburgh begins healing process through sports. https://t.co/52tdLx1XQV"
1056710959933218816,120,276,2018-10-29 00:55:00,"ISIS hate preacher Anjem Choudary must take UK anti-extremism course after prison release, report says. https://t.co/sEsNy2RM7n"
1056709110090088448,76,345,2018-10-29 00:47:39,Dodgers' Rich Hill rips Trump over tweet criticizing removal from World Series Game 4. https://t.co/uhwJzBV0HT
1056707185088970753,90,209,2018-10-29 00:40:00,"America's most expensive house listed for $245M.
https://t.co/asRXonGM9e"
1056705927313641472,1486,5303,2018-10-29 00:35:00,Brazil elects right-wing candidate Jair Bolsonaro as president. https://t.co/PozAmQQHwm
1056704669471391745,78,306,2018-10-29 00:30:00,"TONIGHT: On The @NextRevFNC, @SarahPalinUSA &amp; @Scaramucci join @SteveHiltonx to preview the midterms - Tune in at 9… https://t.co/Q9QKFdW3GZ"
1056702662496804864,94,120,2018-10-29 00:22:01,"Adenovirus outbreak claims 9th child at New Jersey facility.
https://t.co/fnUu2Wapsh"
1056700893985411072,324,969,2018-10-29 00:15:00,"Titanic II to set sail in 2022, following original route.
https://t.co/OT1spB2XZK"
1056699635668942849,52,135,2018-10-29 00:10:00,Tokyo restaurant creates menu based on last meals of famous death row inmates. https://t.co/ETOxSn7uxv
1056697446351466502,431,0,2018-10-29 00:01:18,RT @foxnation: ‘Fox Nation First Look’ starts right now on Fox News Channel. Tune in! #FoxNationFounder https://t.co/WjVPSybOaX
1056696867445202944,66,261,2018-10-28 23:59:00,"GOP, Dem campaign chairs call for unity as Americans tire of political divide following Pittsburgh shooting, mail b… https://t.co/dZ2Bc4WkbN"
1056695608877080576,3312,10714,2018-10-28 23:54:00,Kanye West designs T-shirts meant to convince black voters to break from Democratic Party https://t.co/jroBPmUqea
1056694099548483585,49,274,2018-10-28 23:48:00,".@repbenraylujan: ""We should come together as a country. This should not be a political response, but rather a resp… https://t.co/tsRopji2DO"
1056692589108154369,66,162,2018-10-28 23:42:00,"China, Russia could stand to learn crucial info by intercepting Trump's personal calls, analysts say https://t.co/GbWoPOXWir"
1056691079250997249,57,156,2018-10-28 23:36:00,Tourists facing 10 years in Thai jail over ‘ridiculously drunk’ stunt https://t.co/IcAX0g91sS
1056689570064953345,111,484,2018-10-28 23:30:00,".@jasoninthehouse: ""Political dissent is the American way. But there's a point where it crosses the line and become… https://t.co/UPrP7ihFGD"
1056688562446290944,30,63,2018-10-28 23:26:00,High school principal apologizes for ‘uncomfortable’ dress code comments https://t.co/UiFCQxZ2Ie
1056687053021347841,530,1805,2018-10-28 23:20:00,".@SecNielsen: ""My general message to this caravan is do not come. You will not be allowed in."" #FNS https://t.co/KbIrc6p8Ub"
1056685794235011072,172,894,2018-10-28 23:15:00,Netanyahu sends message of solidarity to Pittsburgh's Jewish community after synagogue massacre https://t.co/hLkICKflPE
1056684536396832768,92,393,2018-10-28 23:10:00,".@SecNielsen on mail bomb case: ""We will bring any and all perpetrators to justice."" #FNS https://t.co/kdFErNTg7i"
1056684033118232577,89,314,2018-10-28 23:08:00,"TONIGHT: Don't miss ""Life, Liberty, &amp; Levin"" with @marklevinshow and special guest @newtgingrich - Tune in at 10p E… https://t.co/NrgVLUlUgf"
1056683278055272448,70,328,2018-10-28 23:05:00,".@SecNielsen on Pittsburgh synagogue shooting: ""This was a pure act of evil."" #FNS https://t.co/fGMpNtjTUv https://t.co/pLf2n80KrT"
1056681017505931264,78,247,2018-10-28 22:56:01,Voters in 38 states will consider some major ballot measures on November 6th. https://t.co/kMGFZNbzk5
1056676984191885313,81,164,2018-10-28 22:39:59,"Leicester City owner, 4 others killed in helicopter crash after soccer match. https://t.co/O2HzNfMWsP"
1056672456449024002,124,601,2018-10-28 22:22:00,Pittsburgh man explains how synagogue massacre spurred him to create uplifting design based on Steelers logo. https://t.co/Q0YpqjtCcL
1056670522761711618,92,165,2018-10-28 22:14:19,"Pittsburgh synagogue massacre suspect told officers 'I just want to kill Jews,' affidavit says. https://t.co/HCvi3U8Mxy"
1056668934223597569,102,175,2018-10-28 22:08:00,11 are dead in the Pittsburgh synagogue shooting. https://t.co/cIZIbqME25 https://t.co/eJ4V2Iv6WE
1056667879452622848,266,0,2018-10-28 22:03:49,"RT @foxnation: ICYMI, you can now pre-order Fox Nation. Become a Founding Member now and tune in to Fox News Channel tonight for ‘Fox Natio…"
1056667239867396096,295,1438,2018-10-28 22:01:16,"The South Portico of the White House was decorated Sunday, ahead of @POTUS and @FLOTUS hosting a Halloween event. https://t.co/XVzv9SxpRQ"
1056664087239815169,126,423,2018-10-28 21:48:44,Arizona Senate race: McSally supporters try capitalizing off Sinema's 'crazy' remark https://t.co/NKn0jkv1pv
1056663567603261441,5865,24533,2018-10-28 21:46:41,.@POTUS and @FLOTUS host Halloween at the White House. https://t.co/4mFptjO17A
1056661131782049792,522,2120,2018-10-28 21:37:00,Actor Will Ferrell Goes Door-to-Door for Democratic GA Gubernatorial Candidate https://t.co/UUnkyp8YV7
1056659460368818176,111,669,2018-10-28 21:30:21,Pittsburgh sports teams pay tribute to synagogue shooting victims https://t.co/GOBmT5JVyz
1056657612412989447,46,243,2018-10-28 21:23:01,Pittsburgh Mayor Bill Peduto touted his city's resiliency at a press conference on Sunday following the deadly shoo… https://t.co/XN7TvGpk3b
1056655596039081984,110,369,2018-10-28 21:15:00,"TONIGHT: Don't miss ""Life, Liberty, &amp; Levin"" with @marklevinshow and special guest @newtgingrich - Tune in at 10p E… https://t.co/CzoZNDoikW"
1056654638903123968,135,430,2018-10-28 21:11:12,"Florida's Panama City, torn apart by Hurricane Michael, now managed by 2-star Army general https://t.co/CkuqG2FZUf"
1056653126659465217,1402,3683,2018-10-28 21:05:11,The Pentagon sends equipment to the U.S. border ahead of the troop deployment for the migrant caravan. William La J… https://t.co/iTY5MeY2eR
1056651263113420800,89,332,2018-10-28 20:57:47,"Hubble Space Telescope back to 'normal operations,' NASA says. https://t.co/dcWbbr6VEs"
1056648480389767169,44,107,2018-10-28 20:46:43,"Billionaires Buffett, Adelson battle over Nevada ballot measure on electricity supply. https://t.co/kl3QUVNa0g"
1056646285208494080,331,1510,2018-10-28 20:38:00,A Pittsburgh @steelers fan holds a sign honoring the victims of a deadly shooting spree at a synagogue on Saturday… https://t.co/jhEotyD8gg
1056644522963218432,181,691,2018-10-28 20:31:00,"Trump mocks 'crazed &amp; stumbling lunatic' Tom Steyer, after billionaire rips president's rhetoric.
https://t.co/MjklMmZsS5"
1056642745887006720,73,197,2018-10-28 20:23:56,"Suspect in the Pittsburgh synagogue shooting that killed 11 remains hospitalized, expected to appear in court tomor… https://t.co/7tEKGj2wXL"
1056640752116207618,86,326,2018-10-28 20:16:01,Defense Secretary Mattis calls for transparency in investigation of Jamal Khashoggi's death. https://t.co/zJcymUeoLB https://t.co/AUaVty7z63
1056640244173262848,163,501,2018-10-28 20:14:00,Merkel coalition loses support in Germany regional election. https://t.co/HI84V410XE
1056638371588644865,60,149,2018-10-28 20:06:33,Cage-free eggs on the midterm ballot for Californians. https://t.co/ikoSekykIx
1056636721348128775,271,779,2018-10-28 20:00:00,"On ""America's News Headquarters,"" former Acting ICE Director Tom Homan said that ""the most important thing we need… https://t.co/7Z6ZgzxDzS"
1056635714366914560,58,235,2018-10-28 19:56:00,'Senseless Acts of Evil': PA Lawmaker Calls for Unity After Synagogue Shooting https://t.co/tmseMNAQJG
1056633197784530945,126,611,2018-10-28 19:46:00,"Armed guards in synagogues, mosques and churches are not the answer, Pittsburgh mayor says https://t.co/pz4gYzCHYG"
1056631939459764225,796,2318,2018-10-28 19:41:00,Migrant caravan stops in Mexico same day Mattis says US military is deploying resources to border https://t.co/RzMA2zXy7l
1056630681412030464,295,1027,2018-10-28 19:36:00,"People walk past a projection on the Old City wall in Jerusalem, Sunday, Oct. 28, 2018 in a commemoration of the vi… https://t.co/VBPbjtzxVh"
1056629447368105984,148,520,2018-10-28 19:31:06,".@SenRonJohnson on migrant caravan: ""We need to change the laws. We have to close these loopholes."" #SundayFutures… https://t.co/d6J3Emn5HH"
1056627912999239680,66,141,2018-10-28 19:25:00,"After Pittsburgh synagogue shooting, Gab banned by PayPal, suspended by two other platforms https://t.co/UUNp7iXKt8"
1056626533786419206,53,333,2018-10-28 19:19:31,"Two people support each other in front of flowers at a makeshift memorial at the Tree of Life Synagogue on Sunday,… https://t.co/50IxeRH6a2"
1056624390207627265,595,2052,2018-10-28 19:11:00,".@RepRatcliffe: ""President @realDonaldTrump deserves credit for demonstrating that he really intends to enforce our… https://t.co/8dSan1uKKZ"
1056623131467505664,70,160,2018-10-28 19:06:00,"Pipe bomb suspect, tracked with DNA and social media posts, was spinning records as FBI closed in https://t.co/eVzfMZqKfF"
1056621845590536194,142,700,2018-10-28 19:00:53,".@RepSteveStivers: ""Democrats are not my enemy, they are my opponents. And while we have different visions for the… https://t.co/YT0LVFowOW"
1056621741068423169,36,103,2018-10-28 19:00:28,".@MoElleithee on midterms: ""What has been motivating both sides in this election from day 1 is anger."" #FNS https://t.co/vgNfUnOhCq"
1056618734301954048,52,266,2018-10-28 18:48:31,".@repbenraylujan: ""We should come together as a country. This should not be a political response, but rather a resp… https://t.co/WnNq10llsB"
1056616254969122817,131,461,2018-10-28 18:38:40,".@jasoninthehouse: ""Political dissent is the American way. But there's a point where it crosses the line and become… https://t.co/biX3oTkxDz"
1056614888808869888,3099,9384,2018-10-28 18:33:15,".@SecNielsen: ""My general message to this caravan is do not come. You will not be allowed in."" #FNS https://t.co/5fT6G2F5Qb"
1056613438397521920,113,431,2018-10-28 18:27:29,".@SecNielsen: ""There is no place for hate in this country."" #FNS https://t.co/dV9xCJVWrJ https://t.co/Y16KMysX21"
1056612562765266945,104,382,2018-10-28 18:24:00,".@SecNielsen on mail bomb case: ""We will bring any and all perpetrators to justice."" #FNS https://t.co/uV7aZ3YDa0"
1056610931390771200,87,343,2018-10-28 18:17:31,".@SecNielsen on Pittsburgh synagogue shooting: ""This was a pure act of evil."" #FNS https://t.co/oDDmk7TiX2 https://t.co/Z59LrRWCCx"
1056609039713517568,109,402,2018-10-28 18:10:00,"TONIGHT: Don't miss ""Life, Liberty, &amp; Levin"" with @marklevinshow and special guest @newtgingrich - Tune in at 10p E… https://t.co/NZIVT5ioyw"
1056608099518300160,90,225,2018-10-28 18:06:16,"State of the Midterms: Beto O'Rourke seeks to capitalize on endorsements, as governor's races shift right https://t.co/wqr4Mt38Sv"
1056605264412135424,201,722,2018-10-28 17:55:00,"Armed guards in synagogues, mosques and churches are not the answer, Pittsburgh mayor says https://t.co/pLDZ601O9Y"
1056602747221364738,85,102,2018-10-28 17:45:00,Adenovirus outbreak claims 9th child at New Jersey facility https://t.co/fnUu2Wapsh
1056598972922454022,116,488,2018-10-28 17:30:00,"Pittsburgh shooting was 'a pure act of evil,' DHS @SecNielsen says https://t.co/oDDmk7BHys https://t.co/Pei4xcHg7x"
1056596209886994433,56,147,2018-10-28 17:19:01,Chad Sweet: “There were clearly anti-Semitic hate speech on the Internet available for all to see.”… https://t.co/uoN8EMIrL6
1056595197604245504,502,1727,2018-10-28 17:15:00,"Republicans need to win midterms to make tax cuts permanent, Rep. Kevin Brady says (via @FoxBusiness) https://t.co/eMgPZPfej0"
1056591092563542016,68,295,2018-10-28 16:58:41,Mattis calls for transparent investigation in Khashoggi killing during talks with Saudi minister… https://t.co/9qUEkEiUAh
1056589971010789376,100,367,2018-10-28 16:54:14,"Dr. Marc Siegel on Pittsburgh synagogue shooting: ""We're one country. Everyone came here for freedom, for liberty.""… https://t.co/cJ3K3lwoL3"
1056587633084768256,134,264,2018-10-28 16:44:56,"After Pittsburgh synagogue shooting, Gab banned by PayPal, suspended by two other platforms https://t.co/qWqTWoNB3Q"
1056586498487803909,67,167,2018-10-28 16:40:26,Details of pipe bomb suspect's troubled past emerge before his first court appearance https://t.co/LSm8ZRga1e https://t.co/cC7dlW4ngW
1056584964194615299,364,1354,2018-10-28 16:34:20,"Former Acting ICE Director Tom Homan: ""We can't blame anybody for wanting to come to the greatest country on Earth,… https://t.co/PDALwA0mbl"
1056583051193581568,269,1125,2018-10-28 16:26:44,Indiana Soldier Killed in Korean War Laid to Rest With Military Honors https://t.co/8FqeSQQaBX
1056582008758038528,45,167,2018-10-28 16:22:35,.@GillianHTurner on media coverage of Khashoggi murder #MediaBuzz https://t.co/tIHhkSdKOB
1056580045014265856,65,280,2018-10-28 16:14:47,"Pittsburgh mayor: Synagogue shooting is ""darkest day"" of city's history https://t.co/cIZIbqME25 https://t.co/TyfypahmCU"
1056577368146501633,63,314,2018-10-28 16:04:09,Pittsburgh Mayor Bill Peduto touted his city's resiliency at a press conference on Sunday following the deadly shoo… https://t.co/Vw3mBtaGp0
1056575065750429696,189,548,2018-10-28 15:55:00,'Evil Is Real': Gorka Denounces Alleged Gunman in PA Synagogue Shooting https://t.co/jyqExzz1cz
1056572548660498432,73,142,2018-10-28 15:45:00,OPINION: First flu deaths of season serve as early reminder of the virus’ potential https://t.co/iZSBTplOGF
1056568775254847489,192,240,2018-10-28 15:30:00,"Reward for missing teen Jayme Closs doubles to $50G, as funeral held for murdered parents https://t.co/RRmYEH4TYa"
1056564999299186689,43,82,2018-10-28 15:15:00,Two dead after China bus plunges 197 feet into river https://t.co/IdZHBCebco
1056561866183507969,905,3576,2018-10-28 15:02:33,The @WhiteHouse flies its flag at half-staff in honor of the victims of the Pittsburgh synagogue shooting.  https://t.co/uwXZwaT5RL
1056561859334160384,333,888,2018-10-28 15:02:31,".@RepKevinBrady on tax reform 2.0: ""It's really about keeping the momentum going."" #SundayFutures @MariaBartiromo https://t.co/QehHwmypeB"
1056560851862388736,171,546,2018-10-28 14:58:31,".@SenRonJohnson on migrant caravan: ""The broken legal immigration system we have right now is prompting this.""… https://t.co/sJFArSKTo4"
1056560267402862592,127,310,2018-10-28 14:56:12,China's private satellite-carrying rocket fails after launch https://t.co/DzGede2DWK
1056559707392000002,178,620,2018-10-28 14:53:58,".@SenRonJohnson on migrant caravan: ""We need to change the laws. We have to close these loopholes."" #SundayFutures… https://t.co/Mg6EfOLZAj"
1056558798192685056,78,349,2018-10-28 14:50:22,'Hatred Will Never Win Out': Pittsburgh Mayor Touts City's Resiliency After Synagogue Massacre https://t.co/dIJWzWKtUs
1056558383908732929,305,943,2018-10-28 14:48:43,".@RepRatcliffe: ""It's really the same old story— there's no collusion, there never was collusion."" #SundayFutures… https://t.co/rtFG0iiK3X"
1056556177117581315,931,3341,2018-10-28 14:39:57,".@RepRatcliffe: ""President @realDonaldTrump deserves credit for demonstrating that he really intends to enforce our… https://t.co/8eV6FaIXC0"
1056554946890473472,72,0,2018-10-28 14:35:03,"RT @FoxNewsSunday: .@NRCC Chair @stevestivers: We have folks who are committed to moving our country forward, working together to make a di…"
1056554557369737216,65,153,2018-10-28 14:33:30,"Officials identify people killed in 'unspeakable and hateful crime,' including new grandfather, husband and wife, t… https://t.co/tiBOueVMo2"
1056553547209338882,25,0,2018-10-28 14:29:30,RT @FoxNewsSunday: .@dccc Chair @repbenraylujan tells Chris: Our candidates are not really talking about this president much. There’s no on…
1056553440866906113,70,0,2018-10-28 14:29:04,RT @FoxNewsSunday: .@NRCC Chair @stevestivers talks unity: Democrats are not my enemy they are my opponents…we are all Americans first we n…
1056553342921519104,73,217,2018-10-28 14:28:41,".@KarlRove on midterms: ""It is rare that the party in power gains seats in the House."" https://t.co/mDlbmsmU4p"
1056551125170769921,40,0,2018-10-28 14:19:52,"RT @FoxNewsSunday: .@dccc Chair @repbenraylujan tells Chris no one should politicize the events of this week, ""we should come together as a…"
1056551004815134720,72,195,2018-10-28 14:19:23,"Pittsburgh synagogue shooting victims identified as brothers, husband and wife killed in 'unspeakable and hateful c… https://t.co/VqZHiEB4xg"
1056549202535333890,1121,0,2018-10-28 14:12:14,"RT @FoxNewsSunday: .@SecNielsen on #Caravan: ""This caravan is not getting in. There is a legal way to enter this country.  Those who choose…"
1056549176362893312,380,0,2018-10-28 14:12:08,RT @FoxNewsSunday: .@SecNielsen: I think the president has made it extraordinarily clear that we will never allow a political -- political…
1056549141097144320,81,0,2018-10-28 14:11:59,"RT @FoxNewsSunday: Chris Wallace:  I understand that in fact DHS officials had been in this synagogue recently?
@SecNielsen: Yes. As recent…"
1056549089339494401,144,0,2018-10-28 14:11:47,"RT @foxnation: Become a Founding Member now! You can now pre-order Fox Nation. Plus, tune in to Fox News Channel tonight for 'Fox Nation Fi…"
1056548706349207552,30,129,2018-10-28 14:10:15,.@edhenry is live with the ‘Fox News Update’ on Facebook Watch: https://t.co/hNrB8xzepH https://t.co/2MsUfwTkkC
1056544609223012352,95,198,2018-10-28 13:53:59,The names of the 11 victims in the deadly Pittsburgh synagogue shooting are released. https://t.co/qbyTC30FBg https://t.co/QzA4Izwgqm
1056543199454552066,1095,4253,2018-10-28 13:48:23,"Police Chief Scott Schubert: ""[The police officers] ran into danger, they ran into gunfire to help others. Some of… https://t.co/oNprfevQpt"
1056541692415934465,263,1043,2018-10-28 13:42:23,"Public Safety Director Wendell Hissrich: ""If you see a first responder, whether it be a police officer, paramedic,… https://t.co/1I68wgX734"
1056539851707822080,137,540,2018-10-28 13:35:04,"FBI special agent in charge of Pittsburgh office, Bob Jones: ""I'd like again to thank Chief Schubert of the Pittsbu… https://t.co/4ZPH4yQVb9"
1056537695596490754,103,329,2018-10-28 13:26:30,"U.S. Attorney Scott Brady: ""Last night, my office filed federal charges against the defendant Robert Bowers.""… https://t.co/m39eMzntam"
1056536359081517057,250,899,2018-10-28 13:21:12,"U.S. Attorney Scott Brady: ""The fact that this attack took place during a worship service makes it even more heinou… https://t.co/lB3KmscmMg"
1056533226779500544,136,285,2018-10-28 13:08:45,Authorities hold a news conference to provide an update on the Pittsburgh synagogue shooting.… https://t.co/n2wYf245f9
1056532499445243904,64,254,2018-10-28 13:05:51,'Senseless Acts of Evil': PA Lawmaker Calls for Unity After Synagogue Shooting https://t.co/T58jBbX9Ap
1056527249866924035,2704,8979,2018-10-28 12:45:00,".@JohnJamesMI: “I didn’t fight for Democrats or Republicans when I went to war, I fought for Americans.”… https://t.co/qqhZpaSMya"
1056523475421200384,76,161,2018-10-28 12:30:00,Coast Guard search for downed airplane off South Carolina continues; 5 missing https://t.co/q2nitlP7c0
1056520959115571205,163,800,2018-10-28 12:20:00,".@MikeKellyPA: ""If we can get away from the fact that we’re Democrats and Republicans and just look at the fact tha… https://t.co/8tJ1PINXD7"
1056515925992714240,35,188,2018-10-28 12:00:00,.@MikeKellyPA: “These are senseless acts of evil.” https://t.co/qbyTC30FBg https://t.co/pqNZk39ci1
1056515924998610945,289,760,2018-10-28 12:00:00,.@RLHeinrichs on military concerns over possible ‘blue wave’ @foxandfriends https://t.co/pg6WTR6mQS
